Time	stationReference	region	ngr	stationName	parameter	qualifier	units	value	
2013-11-07T17:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.196	
2013-11-07T17:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.203	
2013-11-07T17:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.207	
2013-11-07T18:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.212	
2013-11-07T18:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.221	
2013-11-07T18:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.221	
2013-11-07T18:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.224	
2013-11-07T19:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.228	
2013-11-07T19:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.237	
2013-11-07T19:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.243	
2013-11-07T19:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.246	
2013-11-07T20:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.254	
2013-11-07T20:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.249	
2013-11-07T20:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.262	
2013-11-07T20:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.268	
2013-11-07T21:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.270	
2013-11-07T21:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.274	
2013-11-07T21:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.277	
2013-11-07T21:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.280	
2013-11-07T22:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.284	
2013-11-07T22:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.287	
2013-11-07T22:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.285	
2013-11-07T22:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.292	
2013-11-07T23:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.304	
2013-11-07T23:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.297	
2013-11-07T23:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.304	
2013-11-07T23:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	2.301	
