Time	stationReference	region	ngr	stationName	parameter	qualifier	units	value	
2014-02-01T08:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.043	
2014-02-01T08:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.050	
2014-02-01T08:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.055	
2014-02-01T08:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.062	
2014-02-01T09:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.058	
2014-02-01T09:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.064	
2014-02-01T09:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.064	
2014-02-01T09:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.068	
2014-02-01T10:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.070	
2014-02-01T10:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.073	
2014-02-01T10:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.075	
2014-02-01T10:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.071	
2014-02-01T11:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.076	
2014-02-01T11:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.077	
2014-02-01T11:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.082	
2014-02-01T11:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.075	
2014-02-01T12:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.079	
2014-02-01T12:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.084	
2014-02-01T12:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.087	
2014-02-01T12:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.082	
2014-02-01T13:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.083	
2014-02-01T13:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.085	
2014-02-01T13:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.087	
2014-02-01T13:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.096	
2014-02-01T14:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.093	
2014-02-01T14:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.088	
2014-02-01T14:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.093	
2014-02-01T14:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.090	
2014-02-01T15:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.088	
2014-02-01T15:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.090	
2014-02-01T15:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.089	
2014-02-01T15:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.088	
2014-02-01T16:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.087	
2014-02-01T16:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.085	
2014-02-01T16:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.086	
2014-02-01T16:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.087	
2014-02-01T17:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.089	
2014-02-01T17:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.088	
2014-02-01T17:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.085	
2014-02-01T17:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.084	
2014-02-01T18:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.080	
2014-02-01T18:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.080	
2014-02-01T18:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.084	
2014-02-01T18:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.082	
2014-02-01T19:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.079	
2014-02-01T19:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.071	
2014-02-01T19:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.076	
2014-02-01T19:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.074	
2014-02-01T20:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.075	
2014-02-01T20:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.071	
2014-02-01T20:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.070	
2014-02-01T20:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.070	
2014-02-01T21:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.066	
2014-02-01T21:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.065	
2014-02-01T21:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.062	
2014-02-01T21:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.063	
2014-02-01T22:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.056	
2014-02-01T22:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.051	
2014-02-01T22:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.044	
2014-02-01T22:45:00Z	2421TH	Thames	SU72016526	RIVER LODDON AT SHEEPBRIDGE FLUME	Water Level	Stage	mASD	1.450	
2014-02-01T22:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.044	
2014-02-01T23:00:00Z	2421TH	Thames	SU72016526	RIVER LODDON AT SHEEPBRIDGE FLUME	Water Level	Stage	mASD	1.449	
2014-02-01T23:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.043	
2014-02-01T23:15:00Z	2421TH	Thames	SU72016526	RIVER LODDON AT SHEEPBRIDGE FLUME	Water Level	Stage	mASD	1.447	
2014-02-01T23:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.045	
2014-02-01T23:30:00Z	2421TH	Thames	SU72016526	RIVER LODDON AT SHEEPBRIDGE FLUME	Water Level	Stage	mASD	1.447	
2014-02-01T23:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.035	
2014-02-01T23:45:00Z	2421TH	Thames	SU72016526	RIVER LODDON AT SHEEPBRIDGE FLUME	Water Level	Stage	mASD	1.445	
2014-02-01T23:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	5.037	
