Time	stationReference	region	ngr	stationName	parameter	qualifier	units	value	
2013-12-18T05:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.280	
2013-12-18T05:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.279	
2013-12-18T05:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.278	
2013-12-18T06:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.282	
2013-12-18T06:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.285	
2013-12-18T06:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.282	
2013-12-18T06:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.283	
2013-12-18T07:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.287	
2013-12-18T07:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.287	
2013-12-18T07:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.286	
2013-12-18T07:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.288	
2013-12-18T08:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.288	
2013-12-18T08:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.283	
2013-12-18T08:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.288	
2013-12-18T08:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.281	
2013-12-18T09:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.284	
2013-12-18T09:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.280	
2013-12-18T09:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.283	
2013-12-18T09:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.283	
2013-12-18T10:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.278	
2013-12-18T10:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.273	
2013-12-18T10:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.269	
2013-12-18T10:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.267	
2013-12-18T11:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.266	
2013-12-18T11:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.264	
2013-12-18T11:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.264	
2013-12-18T11:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.260	
2013-12-18T12:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.257	
2013-12-18T12:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.255	
2013-12-18T12:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.255	
2013-12-18T12:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.251	
2013-12-18T13:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.246	
2013-12-18T13:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.246	
2013-12-18T13:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.242	
2013-12-18T13:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.241	
2013-12-18T14:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.237	
2013-12-18T14:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.231	
2013-12-18T14:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.227	
2013-12-18T14:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.227	
2013-12-18T15:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.218	
2013-12-18T15:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.216	
2013-12-18T15:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.212	
2013-12-18T15:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.204	
2013-12-18T16:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.206	
2013-12-18T16:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.201	
2013-12-18T16:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.194	
2013-12-18T16:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.189	
2013-12-18T17:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.186	
2013-12-18T17:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.185	
2013-12-18T17:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.180	
2013-12-18T17:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.177	
2013-12-18T18:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.173	
2013-12-18T18:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.175	
2013-12-18T18:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.173	
2013-12-18T18:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.167	
2013-12-18T19:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.172	
2013-12-18T19:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.172	
2013-12-18T19:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.171	
2013-12-18T19:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.174	
2013-12-18T20:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.166	
2013-12-18T20:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.172	
2013-12-18T20:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.172	
2013-12-18T20:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.177	
2013-12-18T21:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.177	
2013-12-18T21:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.173	
2013-12-18T21:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.172	
2013-12-18T21:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.172	
2013-12-18T22:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.171	
2013-12-18T22:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.170	
2013-12-18T22:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.168	
2013-12-18T22:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.167	
2013-12-18T23:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.170	
2013-12-18T23:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.174	
2013-12-18T23:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.176	
2013-12-18T23:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	1.178	
