Time	stationReference	region	ngr	stationName	parameter	qualifier	units	value	
2013-12-29T05:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.659	
2013-12-29T06:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.653	
2013-12-29T06:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.647	
2013-12-29T06:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.639	
2013-12-29T06:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.632	
2013-12-29T07:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.623	
2013-12-29T07:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.617	
2013-12-29T07:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.609	
2013-12-29T07:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.604	
2013-12-29T08:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.594	
2013-12-29T08:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.588	
2013-12-29T08:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.579	
2013-12-29T08:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.574	
2013-12-29T09:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.565	
2013-12-29T09:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.554	
2013-12-29T09:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.554	
2013-12-29T09:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.543	
2013-12-29T10:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.542	
2013-12-29T10:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.531	
2013-12-29T10:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.525	
2013-12-29T10:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.519	
2013-12-29T11:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.509	
2013-12-29T11:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.503	
2013-12-29T11:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.496	
2013-12-29T11:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.490	
2013-12-29T12:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.479	
2013-12-29T12:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.477	
2013-12-29T12:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.469	
2013-12-29T12:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.461	
2013-12-29T13:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.456	
2013-12-29T13:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.446	
2013-12-29T13:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.442	
2013-12-29T13:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.437	
2013-12-29T14:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.431	
2013-12-29T14:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.420	
2013-12-29T14:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.417	
2013-12-29T14:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.408	
2013-12-29T15:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.406	
2013-12-29T15:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.400	
2013-12-29T15:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.390	
2013-12-29T15:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.386	
2013-12-29T16:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.377	
2013-12-29T16:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.372	
2013-12-29T16:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.368	
2013-12-29T16:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.362	
2013-12-29T17:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.355	
2013-12-29T17:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.345	
2013-12-29T17:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.341	
2013-12-29T17:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.338	
2013-12-29T18:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.335	
2013-12-29T18:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.324	
2013-12-29T18:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.319	
2013-12-29T18:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.312	
2013-12-29T19:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.303	
2013-12-29T19:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.301	
2013-12-29T19:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.296	
2013-12-29T19:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.286	
2013-12-29T20:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.282	
2013-12-29T20:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.272	
2013-12-29T20:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.269	
2013-12-29T20:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.260	
2013-12-29T21:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.256	
2013-12-29T21:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.247	
2013-12-29T21:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.247	
2013-12-29T21:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.238	
2013-12-29T22:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.229	
2013-12-29T22:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.225	
2013-12-29T22:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.221	
2013-12-29T22:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.215	
2013-12-29T23:00:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.208	
2013-12-29T23:15:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.196	
2013-12-29T23:30:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.193	
2013-12-29T23:45:00Z	2642	Midland	SO8401456544	Worcester LVL	Water Level	Stage	mASD	3.188	
